"Gene_ID","Human_Homolog","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G4P62_020031","WDR70",50.3619846362759,-0.00688004018581852,0.153434175379177,-0.0448403373551953,0.964234572852104,0.978766395595953
"G4P62_020032","",15.7687064286858,0.303800241154232,0.233075931779322,1.30343892153512,0.192424955908438,0.345307214120109
"G4P62_020033","SPHK1",1.70062661485729,-1.06403525193712,0.686959303286256,-1.54890580394941,0.121404365534793,0.250905489162072
"G4P62_020034","ARL6",0.717711063635672,-1.57834120927099,1.00844839125154,-1.56511847603046,0.117555132150048,0.245109338528876
"G4P62_020035","EPHA6",3.18431986587635,-2.61360197331251,0.639737314499547,-4.0854299320606,4.39952760197534e-05,0.00060109604459664
"G4P62_020036","RHOQ",70.1706485942356,-0.799258348732526,0.189463744929371,-4.2185292443706,2.45901080953159e-05,0.000372357019817794
"G4P62_020037","DIRAS2",0.77976178679966,-1.91532695532899,1.07749463097554,-1.77757447718779,0.0754737687184043,0.178790047320491
"G4P62_020038","ZFYVE1",127.694720088478,0.315500831445333,0.104207112405332,3.02763241551245,0.00246477701800745,0.0142000685675869
"G4P62_020039","TANC2",3.52526150653845,-0.0644530668537914,0.492584549295504,-0.130846708338644,0.895896572688769,0.939042107190864
"G4P62_020040","TANC2",23.5724957655403,0.0460521367994005,0.195713691396497,0.235303603293156,0.813973098608664,0.88904363952162
"G4P62_020041","NBEAL2",2.7710260767454,0.361819208648853,0.489015161452674,0.739893641690022,0.459364532812153,0.616868759679121
"G4P62_020042","NLK",125.171825594095,0.00434527318849567,0.103002850153321,0.0421859509909452,0.966350462075818,0.979749689718448
"G4P62_020043","SAMSN1",41.4486923372176,-0.339052943390642,0.200558039822672,-1.69054775211417,0.0909232107119372,0.204313016930442
"G4P62_020044","HSPA13",47.271612503308,-0.616688248624922,0.215981082020422,-2.85528826347213,0.00429977827666688,0.021636711285674
"G4P62_020045","KRT17",15.6348515096771,-0.633243059153537,0.854220082994344,-0.741311369001997,0.458504669912091,0.615965092008623
"G4P62_020047","ONECUT1",0.702346656051788,-2.46879003755818,1.02139362065454,-2.41707994609963,0.0156455803958904,0.0565513436655926
"G4P62_020048","RHBDF1",9.29572280865262,-0.406779300298011,0.368927635579542,-1.10259915785113,0.270201276130273,0.435171574554178
"G4P62_020049","DBI",1.53293781996306,-1.18863014199525,0.770804235743108,-1.54206488090888,0.123057828000059,0.253219707558717
"G4P62_020050","ADCYAP1R1",0.441140459651729,-2.19234582383543,1.36476029100921,-1.60639625748067,0.108186872666108,NA
"G4P62_020051","CFAP221",1.44549067823002,0.468144062499835,0.691060560591402,0.677428418283923,0.498134172680815,0.651335827111769
"G4P62_020052","EHMT1",378.76695994158,0.478719494848893,0.105651617766595,4.53111372043991,5.86735418287747e-06,0.000116209535397604
"G4P62_020053","CIT",1.8261271943956,-0.728214951600597,0.735272497762298,-0.990401454993653,0.321977934561789,0.488050863960658
"G4P62_020054","CRYBB3",1.69171700354536,0.891735398078357,0.654031952413391,1.3634431693862,0.172742883669515,0.320576558820322
"G4P62_020055","KIAA1671",20.8196947724416,0.453648651230641,0.242183931692815,1.87315751321622,0.0610466373359631,0.153721754188011
"G4P62_020056","UNC119B",1.37956372802001,0.694415591436938,0.812824241872627,0.85432441069561,0.392925265374022,0.557579911006297
"G4P62_020057","TLNRD1",42.8257096018497,-0.324375837928996,0.16741992902644,-1.93749836005347,0.0526844536501999,0.138336125870107
"G4P62_020058","ATP6V0A1",40.4832324799451,0.89471836230186,0.215092107720222,4.15969870668454,3.18667680620149e-05,0.000459721192494649
"G4P62_020059","CLTB",56.1962898905098,-0.50825131963406,0.171594470871076,-2.96193296353893,0.00305714336543341,0.0166173798358882
"G4P62_020060","HIGD2A",68.751369418253,-0.0146442238472897,0.120184812515349,-0.121847540806535,0.903019762309377,0.942483010464267
"G4P62_020061","ARHGAP23",59.4557034790899,0.56149904534677,0.189433683501078,2.96409294782876,0.00303576576854484,0.016551534813289
"G4P62_020062","PLPPR3",2.9557656169969,0.272732382697822,0.500599834620119,0.544811172190628,0.585883393999498,0.723414090553798
"G4P62_020063","GABRP",406.819686902792,0.665025677151533,0.089350145220451,7.44291657848719,9.84862853393054e-14,3.3915817391605e-11
"G4P62_020064","KIFAP3",10.0724892115787,0.500925038169656,0.306691103008066,1.6333210623214,0.102401489266957,0.221966923587696
"G4P62_020065","METTL11B",11.1889494201887,0.547364586258635,0.337826609196505,1.62025302731629,0.105177934705516,0.226294654298456
"G4P62_020066","",14.1991067572722,-0.335126609776998,0.237800398928926,-1.40927690317778,0.158753305637209,0.302664686905978
"G4P62_020067","",87.4506712548333,2.2749897441963,0.458372292325952,4.96319210886887,6.93439311685702e-07,1.98466792812352e-05
"G4P62_020068","IL10RB",27.5125742123001,-0.402181313844799,0.190054650603497,-2.1161350830812,0.0343333204362708,0.101278077457145
"G4P62_020069","",23.6406701099413,-0.0506818884728931,0.17041310170401,-0.297406056025683,0.766156520708836,0.859093603705646
"G4P62_020070","NUBPL",30.9663149534073,0.0688310515652041,0.177500758192516,0.387778915797928,0.69817964975772,0.809538052676066
"G4P62_020071","E2F3",106.917797957772,0.441779956314202,0.0992705468284557,4.45026214147504,8.57655369293931e-06,0.000159649518655577
"G4P62_020072","STX19",3.87280151609465,-0.0900754110836284,0.494833822963208,-0.182031637498486,0.855557897533542,0.914951999511077
"G4P62_020073","ZSCAN29",25.0072303114626,0.161464823125525,0.205787813529885,0.784618002183483,0.432677571933164,0.593250631797135
"G4P62_020074","TJAP1",40.3664306701977,-0.308519666642132,0.165961475291357,-1.85898363521116,0.0630294580313531,0.15717304013127
"G4P62_020075","NADSYN1",87.437774274833,-0.07839447801461,0.0982973236143358,-0.797524033535099,0.425146750519408,0.586503086537434
"G4P62_020076","NLRX1",182.511070027053,0.314674067597822,0.0957998824451689,3.28470202223814,0.00102090279184156,0.00720333625532359
"G4P62_020077","BACE1",74.2016683281198,0.513699825898819,0.123076787102002,4.17381569664377,2.99540103471231e-05,0.000436551586977082
"G4P62_020078","",5.00597514436165,0.104936938056617,0.41725202633414,0.25149533479457,0.801431168610047,0.881662114581208
"G4P62_020079","TP53INP1",17.0646512026279,0.630950848995417,0.308662508248133,2.04414476049095,0.0409392483820022,0.115012354237386
"G4P62_020080","C19orf12",28.2440498203341,0.536614699367197,0.198423648439316,2.70438883463687,0.00684301620546666,0.0305924024227561
"G4P62_020081","SLITRK2",2.05259003268308,-0.937631687909232,0.623040668674929,-1.50492854648376,0.13234244817298,0.266430239700818
"G4P62_020082","KIAA1191",148.671077620915,0.00367773642605526,0.110489925260185,0.0332857173845924,0.973446743325462,0.983628084086225
"G4P62_020083","ARHGAP24",3.94203279298703,0.0643252678343347,0.473607522735491,0.135819776389532,0.891963756635985,0.936989823760636
"G4P62_020084","ARHGAP24",0.56502237859583,-1.14932437519197,1.1886074325967,-0.966950351876142,0.333568853637986,NA
"G4P62_020085","DND1",1.87741751626759,0.79845384946728,0.677665273017875,1.17824224031946,0.238700047226568,0.400383746432119
"G4P62_020086","HOATZ",1.23692878547543,-3.02988153631714,0.917969495579756,-3.30063422685258,0.000964665570911563,0.00686921143822038
"G4P62_020087","PLPP4",1.19613165017427,-0.933450963500291,1.03405223006951,-0.902711619738537,0.366678967839645,0.532959831822368
"G4P62_020088","P2RX3",12.5299396460981,0.434121940500125,0.262165060058076,1.65591074723671,0.0977398948543991,0.215086041413193
"G4P62_020089","",4.9563133721607,-0.0814619856449528,0.464151847656301,-0.175507188124509,0.860681123137182,0.9180397991758
"G4P62_020090","PLAUR",0.770810779525433,-1.00419835573158,1.30775450529875,-0.767879867102565,0.442558559445953,0.601643626200284
"G4P62_020091","PRC1",4.75036440509381,0.39977546656323,0.402959673674221,0.992097950938967,0.321149746006167,0.487131871765961
"G4P62_020092","TGFBR1",372.278470481533,0.111733973633803,0.119973705031823,0.931320522310829,0.351687789272005,0.517961370541946
"G4P62_020094","FBXO2",94.6291507725855,-0.759994337200574,0.137195678603053,-5.53949180425324,3.03350641521813e-08,1.553198932166e-06
"G4P62_020095","SVBP",19.2000311686746,0.305845023599197,0.224309617722939,1.36349491699891,0.172726585333272,0.320576558820322
"G4P62_020096","NLRC3",428.995227941638,0.341353642855954,0.0796504059900413,4.28564849874881,1.82206888081164e-05,0.000292503704317364
"G4P62_020097","TRAV3",1.45646116341331,-2.1330714987595,0.84751553820193,-2.51685237923186,0.0118408428716069,0.0463029003940803
"G4P62_020099","PROM1",1.18533440623267,-1.28562673314065,0.900899367246157,-1.42704810313112,0.153566029775215,0.295732687086734
"G4P62_020100","FGFBP2",0.408719677748465,0.581371873964273,1.31584645634766,0.44182349024062,0.658616938885175,NA
"G4P62_020101","FGFBP1",1.26440033299856,-1.37896060767092,0.81361446093746,-1.69485754479101,0.0901024480020179,0.203062770912534
"G4P62_020102","ANXA5",350.731526752727,0.0447278363455634,0.0958932017894226,0.466433860908971,0.640904978935289,0.767038240204448
"G4P62_020103","ZNF518B",212.77559172986,0.443956378529735,0.0912509391080979,4.86522531021642,1.14326492683206e-06,3.00984580182382e-05
"G4P62_020104","INSC",41.0422067879398,0.390642032134956,0.174117823757427,2.24354993477968,0.0248613735838213,0.0800384781948385
"G4P62_020105","TMEM208",37.2934385015324,-0.44743363876968,0.176637804846265,-2.53305706079794,0.0113072544713447,0.0447905733242451
"G4P62_020106","SLC39A1",1.21869430556216,-1.29096769599966,0.861693495721994,-1.49817504995553,0.134087776175907,0.268994466704106
"G4P62_020107","RLBP1",2.23844501844239,0.380996034200183,0.743389837810723,0.51251176007761,0.608292891934842,0.741051097552254
"G4P62_020108","INTS8",135.531018189643,-0.273760371883953,0.149796238904419,-1.82755170547795,0.0676168594924322,0.165408749658905
"G4P62_020109","LGR5",4.20174926790143,0.0786602148708568,0.470184396005972,0.167296523532137,0.867136739411592,0.921817465829145
"G4P62_020110","",2.08419287355003,-0.0893715242589033,0.664173780769674,-0.134560452168611,0.892959411745918,0.937549783682324
"G4P62_020111","ITM2C",164.730754410972,0.0461035060020601,0.0866283332615458,0.532198926913042,0.594588226112373,0.730356300524984
"G4P62_020112","PRSS16",8.08058413985174,-0.0203033535129642,0.380782229942198,-0.0533201182104696,0.957476850987251,0.97487306845154
"G4P62_020114","ADRA1B",0.912665483687643,-1.75769737920758,1.02761768565012,-1.71045847473477,0.0871811259225778,0.198553317422905
"G4P62_020115","PCGF3",89.4910114749031,-0.114212570632577,0.136800536450001,-0.834883938297423,0.403783058978913,0.567182374490709
"G4P62_020116","GP1BA",34.2608668563928,-0.375133516200228,0.230647109462175,-1.62643926938849,0.103856242747821,0.224232444019488
"G4P62_020117","MOGAT2",62.9523141888594,0.34892927426163,0.170396484543595,2.04774925489944,0.0405845749041667,0.114226372103726
"G4P62_020118","TNPO3",16.8477163408353,-0.408439648920735,0.211370992494419,-1.93233538860125,0.0533181231946113,0.139577642021597
"G4P62_020119","OPN1SW",6.14392910139167,-0.713854776026361,0.383123048493544,-1.86325197304957,0.0624268237328361,0.156110929201193
"G4P62_020120","CALU",215.442032145158,-0.195330766698034,0.143398135439403,-1.36215694924832,0.173148358895239,0.321077871354199
"G4P62_020121","SCO2",29.0281388103205,-0.486494335775141,0.204187531022044,-2.38258591668176,0.0171915198166932,0.0607608243016414
"G4P62_020122","ZKSCAN7",102.257253537883,0.178274176693932,0.122583803134164,1.45430450137704,0.145861903030626,0.285012557445065
"G4P62_020123","ZNF273",65.3347679479576,0.214725557456722,0.152321287326696,1.40968843702183,0.158631700499693,0.30254090552648
"G4P62_020124","TM2D2",90.4364198938054,0.125654360535624,0.10861071983765,1.1569241113902,0.247303366779841,0.410525127049945
"G4P62_020125","ZSCAN29",2.81219971015566,0.100945397298638,0.58838403583041,0.171563793630413,0.863780473827311,0.92019643232646
"G4P62_020126","",1.96821947875878,0.785111554024098,0.76535965785243,1.02580733903207,0.304982406059466,0.470531060898595
"G4P62_020127","BLMH",32.6531629424159,0.0130920424087249,0.199863967128509,0.0655047660507356,0.947772111728466,0.96864115444519
"G4P62_020128","MED15",111.144630172293,0.0463807474429984,0.101610065155308,0.456458200003184,0.648060522507944,0.773261440486594
"G4P62_020129","THOC6",50.744646292903,-0.375460435513321,0.133473342956716,-2.81299941393601,0.00490817406161179,0.0238223287996075
"G4P62_020130","",0.313415172546559,0.866495658698895,1.65780905493677,0.522675187542598,0.601200307953141,NA
"G4P62_020131","THRAP3",65.0679652489214,-0.333878236504751,0.112434277807736,-2.96954134463947,0.00298244675528947,0.016327748890304
"G4P62_020132","SMIM13",46.9742969317684,-0.381257063311327,0.149429538075678,-2.55141699707484,0.0107285875702997,0.0430094701323479
"G4P62_020133","ZC3H12A",106.190273178796,-0.0415932121702525,0.123374999073633,-0.337128368652946,0.736020132840554,0.837808063990972
"G4P62_020134","CDC42EP2",33.0346327156452,-0.482243265847172,0.229869411716346,-2.09790098754962,0.0359138927684095,0.104725146749291
"G4P62_020135","ZC3H4",99.4571535171301,-0.105420001559953,0.187083304725313,-0.563492299404999,0.573099702296339,0.713608896234276
"G4P62_020136","C6",75.865298818464,0.809693043315602,0.183867147981046,4.40368522711338,1.06427333213484e-05,0.000191434708630253
"G4P62_020137","C7",7.04802621670252,0.602943230363315,0.367763495782317,1.63948634728065,0.101112011738351,0.220268778280883
"G4P62_020138","SGPL1",348.337881286603,-0.237460183444508,0.068654045548555,-3.45879374692589,0.00054260023909704,0.00439160640824901
"G4P62_020139","PCBD1",17.02441817957,0.697453135709368,0.252559291616465,2.76154217588049,0.00575290857297008,0.0268599061757018
"G4P62_020140","",0.433400767435771,-2.22080168880963,1.5627656893611,-1.42107144015783,0.155295991773005,NA
"G4P62_020141","UBE2Z",75.6165835154113,0.245639016826619,0.113999331545266,2.15474085239773,0.031182119045729,0.0945050172580304
"G4P62_020142","NDUFAF5",0.66762786270266,-0.362212312626878,1.00101328946189,-0.361845658234557,0.717467370405491,NA
"G4P62_020143","",4.12946353147543,0.319314607884036,0.429282315827961,0.743833594142284,0.456977153605506,0.614454260761457
"G4P62_020144","ZFP3",21.1669245697462,0.270997763451607,0.216968814833789,1.24901711639623,0.211658813511258,0.368653067311044
"G4P62_020145","ZNF708",2.20096412127334,0.0727367774182333,0.622248331286061,0.116893487312214,0.906944459144218,0.944778061435802
"G4P62_020146","IL4I1",1.91830586849248,-1.83243120943646,0.816546483446256,-2.24412356991929,0.0248244518427668,0.0799780378189614
"G4P62_020147","IL4I1",12.062556291951,0.247674020802136,0.511289427380955,0.48441060491086,NA,NA
"G4P62_020148","ALOXE3",2.56080692963717,0.579281040377892,0.594069706417637,0.975106177137152,0.329507594850506,0.495619348901243
"G4P62_020149","CCND1",32.8944364923477,0.546533739494348,0.196388854844127,2.78291627051916,0.0053872707085958,0.0256348600176574
"G4P62_020150","SERPINB1",107.700602447483,0.968751137972482,0.119622128269356,8.09842754002102,5.56741083109983e-16,2.89926313792225e-13
"G4P62_020151","AGFG1",43.6478985279923,-0.285939920850127,0.15269623526931,-1.87260622598726,0.061122780963315,0.153784399632537
"G4P62_020152","GRK7",3.83866728838933,-1.49597663976928,0.610249849233387,-2.45141664786738,0.0142295138229181,0.0527547056143643
"G4P62_020154","TUBE1",2.06282889164692,-0.0195098533476729,0.561667029934861,-0.0347356214765456,0.972290556226102,0.983018073017497
"G4P62_020155","PKIB",3.68132512437581,1.14194212504435,0.544039919870847,2.09900428872102,0.035816522675204,0.104569749164267
"G4P62_020156","STMN1",190.60316203394,-0.503299635914135,0.144387091890846,-3.48576613963955,0.000490729807900742,0.00404852091518113
"G4P62_020157","VPS8",65.2106028312054,0.00645658669316518,0.16250510202896,0.0397315937318358,0.968307113400606,0.980895059933403
"G4P62_020158","MGAM",9.64434795470078,-2.33470183591891,0.414803304450471,-5.62845524823364,1.81830662971352e-08,1.01896758139142e-06
"G4P62_020159","ACE",1.95452307911591,0.192917543177553,0.61250920835664,0.314962682267504,0.752789988095835,0.849739309322451
"G4P62_020160","ZMYM4",202.393816165762,0.188727269530258,0.116724604086692,1.61685936745683,0.105908640979589,0.227444718724121
"G4P62_020161","",112.231775739553,-0.0967089370565165,0.143808716840416,-0.672483137192815,0.501276171765724,0.653835529745403
"G4P62_020162","TNIP1",118.301161138648,-0.358044998264181,0.0913993485498029,-3.91736925859034,8.95205688644607e-05,0.00106068460922592
"G4P62_020163","ADAR",487.334908027398,1.0146049590995,0.155474936918657,6.52584255191131,6.76203244777886e-11,1.00261218605921e-08
